id,indexed_date,language,media_name,media_url,publish_date,title,url
8df2e109d502c483f733843b8162dcd693b248957612eeffd21c5e632095307b,2024-10-22 11:42:00.507817+00:00,en,apnews.com,apnews.com,2020-10-04,Election 2020,https://apnews.com/hub/election-2020?utm%E2%80%94source=PushNotification
3577204290ef3e10bb71aadfaa4cd34b2edf563b7f2c8f6617c37d90623ab4d5,2024-10-22 11:41:56.785292+00:00,en,npr.org,npr.org,2020-09-28,Almost A Million Ballots Already Cast In 2020 Presidential Election,https://www.npr.org/2020/09/28/917861538/almost-a-million-ballots-already-cast-in-2020-presidential-election
22ff5da4e998c9be2ffd074ad4b0fcdfdfb3ec616add5ea683bdf3fb50933cb8,2024-10-22 11:38:16.569532+00:00,en,nypost.com,nypost.com,2020-09-18,Mitch McConnell says Senate will take up nominee to replace Ruth Bader Ginsburg,https://nypost.com/2020/09/18/senate-will-take-up-nominee-to-replace-rbg-mcconnell/?utm_campaign=iphone_nyp&utm_source=twitter_app
9162311c8e2929623d1c11f45b313da5eb5042dec93dbd0c56649b27f9091fb6,2024-10-22 10:58:28.895239+00:00,en,apnews.com,apnews.com,2020-10-03,North Korea's Kim wishes Trump recovery from coronavirus,https://apnews.com/article/virus-outbreak-donald-trump-south-korea-archive-north-korea-2bb34ca8a91fab02e17d6a1ba7e7bea4
797248100c1ab4b73064895b7ce5bb16f9107e1731fe32b81dce5e5e48cd6484,2024-10-22 10:49:36.969432+00:00,en,nypost.com,nypost.com,2020-10-02,Final TikTok deal could be delayed until after November election,https://nypost.com/2020/10/02/final-tiktok-deal-could-be-delayed-until-after-november-election/
0bdf1099b9b532b6b46e08f8ec438ef8fb739e013ff209556cb57e4fcceb31be,2024-10-22 10:14:37.335047+00:00,en,npr.org,npr.org,2020-10-04,How Trump's COVID-19 Diagnosis Could Affect Down-Ballot Republicans,https://www.npr.org/2020/10/04/920175411/how-trump-s-covid-19-diagnosis-could-affect-down-ballot-republicans?utm_medium=RSS&utm_campaign=allthingsconsidered
54be7ec64fcb50bed36ea17ccc1bde95984dc3bc863036695aa095f41144c899,2024-10-22 10:00:20.095105+00:00,en,bbc.com,bbc.com,2020-10-02,One man's Covid crusade in rural America,https://www.bbc.com/news/world-us-canada-54183191
24982c3e9df26057d51a433734345d950b9471fd2ca1a7cf1c1d3b8cc9cc7393,2024-10-22 09:51:46.160004+00:00,en,nypost.com,nypost.com,2020-10-05,Eric Trump to testify before NY investigators about family business,https://nypost.com/2020/10/05/eric-trump-to-testify-before-ny-investigators-about-family-business/
a0f504c87f4dd87b0a505f170e38fa414520e8c092f8a1e11488df909d6081c5,2024-10-22 09:47:25.792175+00:00,en,nypost.com,nypost.com,2020-10-05,US-Russia nuclear arms control talks resuming in Helsinki,https://nypost.com/2020/10/05/us-russia-nuclear-arms-control-talks-resuming-in-helsinki/
adbfdd430eec8924862327c19c00a5d8030190e6cc70b852f64fb386a4c193b8,2024-10-22 09:00:19.188196+00:00,en,apnews.com,apnews.com,2020-10-04,The Latest: S. Korea reports virus numbers trending lower,https://apnews.com/article/virus-outbreak-pandemics-arizona-new-mexico-archive-b646978dbfa4cdadb2d362155949d737
3e34d240bc3a46d722a6c9236a0f5a4cf27e477128a71b49c80529ae2e6d7ef8,2024-10-22 08:48:16.031612+00:00,en,npr.org,npr.org,2020-10-05,"Coronavirus, Scandal Roil Senate Race in North Carolina",https://www.npr.org/2020/10/05/920454549/coronavirus-scandal-roil-senate-race-in-north-carolina?utm_medium=RSS&utm_campaign=allthingsconsidered
98372803481a5f5740ea120064779383007548d3c6979cba7428409131d8b34d,2024-10-22 08:30:38.147510+00:00,en,npr.org,npr.org,2020-10-04,Improving The Election Debate Format,https://www.npr.org/2020/10/04/920175404/improving-the-election-debate-format?utm_medium=RSS&utm_campaign=media
26de5543ab0c559ffc2d3a884ee96bc4d240a6ae5c1561ae1f7cb57c3654d19d,2024-10-22 08:15:58.269483+00:00,en,apnews.com,apnews.com,2020-09-18,US stocks fall as market decline extends for third week,https://apnews.com/c04bc85c7be8240d8c901c6ea9477667
37100453c3168a3d3fa284be2e74e685ea8163be6bf870d277b8e46d09001e9d,2024-10-22 07:37:47.519693+00:00,en,nypost.com,nypost.com,2020-10-06,Puerto Rico Gov. Wanda Vázquez Garced endorses Trump’s re-election bid,https://nypost.com/2020/10/06/puerto-rico-gov-wanda-vazquez-endorses-trumps-re-election-bid/
e9b8db3bff8c51fef81e5b0e32fabf437b2056fd6333173cd16db103452204d5,2024-10-22 06:32:24.520032+00:00,en,nypost.com,nypost.com,2020-10-07,Dow jumps 386 points after Trump softens stimulus stance,https://nypost.com/2020/10/07/dow-jumps-386-points-after-trump-softens-stimulus-stance/
251e3d88ec308836d89dea0110b2890e8a6cc4b9cd44894d1995c4ec8b1fef0c,2024-10-22 06:15:18.951153+00:00,en,npr.org,npr.org,2020-10-07,'Let My People Vote' Tells Of One Man's Journey To Getting 1.4 Million Back A Voice,https://www.npr.org/2020/10/07/921051422/let-my-people-vote-tells-of-one-mans-journey-to-getting-1-4-million-back-a-voice?utm_medium=RSS&utm_campaign=national
fd69692ff79b80bd8c52ca4aa907deff67f7ebe2e2dde7732123aa1d1367bc94,2024-10-22 06:08:58.388212+00:00,en,nypost.com,nypost.com,2020-10-07,NJ mailman allegedly tossed 99 election ballots into dumpster,https://nypost.com/2020/10/07/nj-mailman-allegedly-tossed-99-election-ballots-into-dumpster/
71f3396fb40e96dd2fd5c0007d8f97ff17b04478ab09363c7df107af8924441c,2024-10-22 05:53:34.443376+00:00,en,npr.org,npr.org,2020-10-03,What Wisconsin Voters Are Prioritizing In The 2020 Presidential Election,https://www.npr.org/2020/10/03/919831088/what-wisconsin-voters-are-prioritizing-in-the-2020-presidential-election?utm_medium=RSS&utm_campaign=weekendeditionsaturday
3a371e30d8b86c930536708c95b96829167c967655ca4a77e0c63bbad2280567,2024-10-22 05:32:52.457008+00:00,en,bbc.com,bbc.com,2020-08-28,Trump's campaign promises,https://www.bbc.com/news/world-us-canada-37982000?SThisFB
02d20caaec8abec389df26cf179eb2a16d0cbb66726dff67814e6278d53c2815,2024-10-22 03:51:37.215468+00:00,en,nypost.com,nypost.com,2020-10-08,Modern ‘democracy’ means protecting freedom as much as it does holding votes,https://nypost.com/2020/10/08/modern-democracy-means-protecting-freedom-as-much-as-it-does-holding-votes/
0201e876202080330cc2e46c28c779e1d44d04dd1ef2a8203c98a669e28bb15d,2024-10-22 03:37:38.560198+00:00,en,bbc.com,bbc.com,2020-07-30,Trump suggests delay to 2020 US election,https://www.bbc.com/news/world-us-canada-53597975?at_custom3=%40BBCBreaking&at_custom4=0E74E6B8-D265-11EA-8BCA-E4E139982C1E&at_custom2=twitter&at_campaign=64&at_custom1=%5Bpost+type%5D&at_medium=custom7
b19bf78662f93b90f152cdbb930e9c7283caabe9d6c52b5910b15f096f0dfde8,2024-10-22 02:19:27.406232+00:00,en,nypost.com,nypost.com,2020-10-09,Nancy Pelosi unveils 25th Amendment bill that seeks to strip presidential powers,https://nypost.com/2020/10/09/pelosi-pushes-25th-amendment-bill-to-evaluate-trumps-health/
6cfc738ee2f100b5d57afe4159c1617f0c261bd0472013e68ae2b52a5f2ba10e,2024-10-22 02:12:28.648441+00:00,en,nypost.com,nypost.com,2020-10-09,Supreme Court goes remote for oral arguments for rest of the year,https://nypost.com/2020/10/09/supreme-court-goes-remote-for-oral-arguments-for-rest-of-the-year/
2b72c789cdf4805125394c3de255767459349562a588b0564e3aa51ed503eaab,2024-10-22 02:05:19.596108+00:00,en,apnews.com,apnews.com,2020-03-03,US prosecutors tie Honduras president to drug trafficker,https://apnews.com/article/e85a0f7b43264a5eb6b879701356e1f3
2dc06c8c7173097c4843cb22e0fceca9e7f48ae7e37ae7f64abe7d031e95e2b0,2024-10-22 01:57:36.860940+00:00,en,nypost.com,nypost.com,2020-10-09,"Pelosi, Mnuchin restart COVID-19 stimulus negotiations as election day looms",https://nypost.com/2020/10/09/pelosi-mnuchin-restart-covid-19-stimulus-talks-as-election-looms/
17c4eef4e4c6dac561851983ba5446bf5efd5a7076622fc669bf04781fc9b4dd,2024-10-22 01:45:41.602106+00:00,en,nypost.com,nypost.com,2020-10-09,‘Newman’ blasts Trump for ‘premeditated assault on US mail’ in new Democratic ad,https://nypost.com/2020/10/09/newman-blasts-trump-for-assault-on-us-mail-in-new-democratic-ad/
cd9eefe6318c848adf904550bd33ce1d0baa2ad770dc5bdd071974c2b448d42c,2024-10-22 00:39:51.071775+00:00,en,nypost.com,nypost.com,2020-10-10,Kamala Harris and Amy Coney Barrett brace for showdown,https://nypost.com/2020/10/10/kamala-harris-and-amy-coney-barrett-brace-for-showdown/
eb947d957bfcfed0dfba03116359eccee4c7c0a5ce52282eed3851fb92004b1e,2024-10-21 23:29:28.693317+00:00,en,nypost.com,nypost.com,2020-10-10,The latest revelations show Team Obama invented the whole RussiaGate scandal,https://nypost.com/2020/10/10/latest-revelations-show-team-obama-invented-russiagate-scandal/
d86a33c3641faa964f06918748c9246c14f90a40617e3fabba550f7e9cd74e53,2024-10-21 23:26:15.618930+00:00,en,npr.org,npr.org,2020-10-10,Trump Holds 1st Public Event After COVID-19 Diagnosis,https://www.npr.org/2020/10/10/922679213/trump-holds-1st-public-event-after-covid-19-diagnosis?utm_medium=RSS&utm_campaign=allthingsconsidered
30a84e9f5dabb593ac5978d460180d82a0bfe0b1cf0569054f7e5595fe91cb4a,2024-10-21 22:56:20.080707+00:00,en,npr.org,npr.org,2020-10-11,Iran Policy: Is America Safer Under Trump?,https://www.npr.org/2020/10/11/922849498/iran-policy-is-america-safer-under-trump?utm_medium=RSS&utm_campaign=world
2f42b20517d755d5deb3e4bb369d01d3d078e45f0cd7557319bd8380c2f6a054,2024-10-21 22:00:41.114842+00:00,en,nypost.com,nypost.com,2020-10-12,Trump knocks Sen. Blumenthal’s credibility after speaking out against Barrett,https://nypost.com/2020/10/12/trump-knocks-sen-blumenthal-after-speaking-out-against-barrett/
1a5ed26527e165e2c2b4586b4364e1f1acc05d42922f1c1550737679c22b9223,2024-10-21 21:33:58.443011+00:00,en,bbc.com,bbc.com,2020-08-20,Kim Jong-un gives sister Yo-jong 'more responsibilities',https://www.bbc.com/news/world-asia-53847400?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Blink%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D
d4297fc7b499674e3d39e7f238b83f977b7adb73f40f67de3b0d1fd87713a6e5,2024-10-21 19:32:12.563164+00:00,en,nypost.com,nypost.com,2020-10-13,US and Russia reach consensus to extend nuclear arms agreement: report,https://nypost.com/2020/10/13/us-russia-reach-consensus-to-extend-nuclear-arms-agreement-report/
79f37ad0656e225324632ee7cb72e8222ba9e3788c323914768c302bfad4d5ea,2024-10-21 16:06:30.037799+00:00,en,bbc.com,bbc.com,2020-08-25,As it happened: US university sees 566 infections in a week,https://www.bbc.com/news/live/world-53802218?ns_mchannel=social&ns_source=twitter&ns_campaign=bbc_live&ns_linkname=5f44c1dace818c0663518ab2%26Gaza%20imposes%20lockdown%20as%20infections%20discovered%262020-08-25T09%3A14%3A42.622Z&ns_fee=0&pinned_post_locator=urn:asset:2defd8d1-3c54-4074-81a4-879497a89829&pinned_post_asset_id=5f44c1dace818c0663518ab2&pinned_post_type=share
2606127278966362c045d8cea7a7b706fa6f84c40cf6d2be91f13ca2641c5cc8,2024-10-21 15:33:36.668928+00:00,en,bbc.com,bbc.com,2020-10-15,"Post Malone wins nine Billboard Music Awards, including best artist",https://www.bbc.com/news/entertainment-arts-54551337
5fe2b8c12976de88049b5999ae9b82494c9b0c6a1b8fc6228cc1c8dd27b023de,2024-10-21 15:03:32.689397+00:00,en,bbc.com,bbc.com,2020-10-08,What we can expect to see at North Korea's 'biggest military parade',https://www.bbc.com/news/world-asia-54459248
623d3b751e5dbcffe22a43e81501976abcd079d778ec0ec541d07f1d2ceb5a82,2024-10-21 13:37:48.820565+00:00,en,nypost.com,nypost.com,2020-10-16,SCOTUS agrees to hear Trump census argument next month,https://nypost.com/2020/10/16/scotus-agrees-to-hear-trump-census-argument-next-month/
f3f31c4b77e820123d9025c36951cc38bad32d8461876e7207379fbd533b9b81,2024-10-21 12:41:54.783477+00:00,en,nypost.com,nypost.com,2020-10-17,Scientists worry as more Americans say they’ll refuse COVID-19 vaccine,https://nypost.com/2020/10/17/us-scientists-worry-as-more-say-theyll-refuse-covid-19-vaccine/
e54327ce334dfe236caddb158149faa7d22527006eed6aee94cdcbf3cf52180e,2024-10-21 12:29:59.844567+00:00,en,apnews.com,apnews.com,2020-09-30,Voting lawsuits pile up across US as election approaches,https://apnews.com/article/election-2020-virus-outbreak-donald-trump-voting-lawsuits-124eca1b346c2fa64f6add1710031ec4
27a0967bd226481260cb27109f4420b8c44b994967708324836a9e5893250059,2024-10-21 12:10:41.357880+00:00,en,apnews.com,apnews.com,2020-10-17,Organizers exhort women to vote for change at US rallies,http://apnews.com/article/election-2020-virus-outbreak-donald-trump-elections-b7c8ce08b2249acb23df90ac191f958b
333c11cfa19cccbdce7cdbf8a1daaa2c81f1a758b483666874d25748ed525a41,2024-10-21 09:26:57.083366+00:00,en,nypost.com,nypost.com,2020-10-19,COVID-19 stimulus negotiations plod on as election approaches,https://nypost.com/2020/10/19/covid-19-stimulus-negotiations-advance-as-election-approaches/
40ad66c245c80644d65a0d5fce3cc5978986d3dc0920ef3f8b45c12c5a4584fc,2024-10-21 08:09:43.327858+00:00,en,nypost.com,nypost.com,2020-10-20,States vary on whether or not they’ll accept ballot if voter dies before Election Day,https://nypost.com/2020/10/20/some-states-allow-ballots-if-voters-die-before-election-day/
aa24775fd2ba0bd7a461eb7611927fe54d6f78b778e17e2dc1a4c1b8df0fd0a4,2024-10-21 08:00:49.673392+00:00,en,nypost.com,nypost.com,2020-10-20,Mark Meadows: Trump didn’t declassify Russia docs in tweets,https://nypost.com/2020/10/20/mark-meadows-trump-didnt-declassify-russia-docs-in-tweets/
116181903bb53e30446bd37038f9be1ab43c7275f303421bc037b8760d54d75e,2024-10-21 07:18:52.899637+00:00,en,npr.org,npr.org,2020-10-17,Congress Still In Contentious Negotiations Over Coronavirus Relief,https://www.npr.org/2020/10/17/924868586/congress-still-in-contentious-negotiations-over-coronavirus-relief?utm_medium=RSS&utm_campaign=weekendeditionsaturday
86734d250c7bb6220b4095e0f894836cf34bd852d81900c5193e56f4eb11f476,2024-10-21 07:07:50.436045+00:00,en,npr.org,npr.org,2020-10-20,Election Law Blogger On The State Of Voting-Related Lawsuits,https://www.npr.org/2020/10/20/925895724/election-law-blogger-on-the-state-of-voting-related-lawsuits?utm_medium=RSS&utm_campaign=national
55ae0017cdc14e7befd2e3cd81110b632dcb857a1f9b7237ff87f9f3e54f70fe,2024-10-21 06:13:06.912380+00:00,en,nypost.com,nypost.com,2020-10-21,‘Borat 2’ review: Sacha Baron Cohen tries to make Rudy Giuliani a joke,https://nypost.com/2020/10/21/borat-2-review-sascha-baron-cohen-tries-to-make-rudy-giuliani-a-joke/
614442b562deea704f56b2bab404eab0fd21b8bc3c8e430c39ab1ad3729fe05e,2024-10-21 05:49:57.674944+00:00,en,nypost.com,nypost.com,2020-10-21,"Iran, Russia trying to interfere in US election, says intelligence community",https://nypost.com/2020/10/21/iran-russia-trying-to-interfere-in-us-election-intelligence-community/
af5d20de5801db82730d33e03d118974941fd00b4f7d6a90b657be37f971fd01,2024-10-21 05:26:42.936872+00:00,en,apnews.com,apnews.com,2020-10-22,US officials link Iran to emails meant to intimidate voters,http://apnews.com/article/donald-trump-iran-media-social-media-elections-7ed3ff8cee22db773e80637f1da6ed70
75546c7ff607e68a28de4e803f3d1b480504225f2aad842fb8e62450f3e07d3f,2024-10-21 04:48:29.445609+00:00,en,nypost.com,nypost.com,2020-10-22,Ohio sheriff pledges to help celebrities move if Trump gets reelected,https://nypost.com/2020/10/22/ohio-sheriff-pledges-to-help-celebrities-move-if-trump-gets-reelected/
f2409c766b4f7482c8d5150f09adcf5a8806cde80630534a6d4ce2a6c02fbf55,2024-10-21 04:19:58.488755+00:00,en,nypost.com,nypost.com,2020-10-22,Southwest posts largest loss ever as COVID-19 hammers airlines,https://nypost.com/2020/10/22/southwest-airlines-posts-largest-loss-ever-amid-covid-19/
8620f4a2823103dac844eb4ac7b7aad2ecf89c0b3b3e9ce4ecf484e92b68d8cb,2024-10-21 02:56:37.969135+00:00,en,apnews.com,apnews.com,2020-10-23,Census takers fall short of target goal in areas of US,http://apnews.com/article/race-and-ethnicity-louisiana-courts-census-2020-55c90d9b66a258988fd2e5ab90e01e89
0cb18c5469c07d3bae2db948fa947d67fd47da4c94b9b65cc2d2dff998c705e4,2024-10-21 02:46:19.698477+00:00,en,apnews.com,apnews.com,2020-09-30,How does early voting work in the US election?,http://apnews.com/article/how-does-early-voting-work-explained-cdeb4636adb2cbbe2be36d6441c7603e
32907eeada354a7e3e89368a800f406b239e6ca8de5512e874fe853a96e0308c,2024-10-21 02:32:37.882294+00:00,en,nypost.com,nypost.com,2020-10-23,Far-right extremists behind majority of US domestic terror attacks in 2020,https://nypost.com/2020/10/23/far-right-extremists-behind-many-us-terror-attacks-in-2020/
7b37219a5f43b8960b840eeac29fdbeecbf1e00235d5a569201fbb43bcb85917,2024-10-21 00:47:27.062579+00:00,en,apnews.com,apnews.com,2020-10-25,Murkowski's nod gives Barrett extra boost for Supreme Court,http://apnews.com/article/election-2020-donald-trump-virus-outbreak-ruth-bader-ginsburg-amy-coney-barrett-ad1c2c2657470036b78251ffbfc156d1
f25fed9979a934e3a3bc7d41b48ecb296cb51d3d7f0a5ff1676a5b8312c66506,2024-10-20 23:08:09.427463+00:00,en,nypost.com,nypost.com,2020-10-26,"US stock futures tumble amid COVID-19 surge, stimulus doubts",https://nypost.com/2020/10/26/stock-futures-tumble-amid-covid-19-surge-and-stimulus-doubts/
584230daf75603b4f6992501689241e50112541df7d6a6efe687fe4459061794,2024-10-20 22:56:57.982384+00:00,en,nypost.com,nypost.com,2020-10-26,"Wary of angering public, Iran has few ways to contain coronavirus",https://nypost.com/2020/10/26/wary-of-angering-public-iran-has-few-ways-to-contain-virus/
15fd48d9e7349c14a6fba1628826c4ba515da24445199c286f5942b0ba65aab3,2024-10-20 22:43:47.668413+00:00,en,npr.org,npr.org,2020-10-24,Who's Bill This Time?,https://www.npr.org/2020/10/24/927326160/whos-bill-this-time?utm_medium=RSS&utm_campaign=waitwaitdonttellme
625db100f0449c1b388f72c1ca70e3f2fe7540a70cebd57f2f79ece21c1e2dd5,2024-10-20 22:39:31.720498+00:00,en,apnews.com,apnews.com,2020-10-26,"Coronavirus deaths are rising again in the US, as feared",http://apnews.com/article/donald-trump-virus-outbreak-ap-top-news-michael-pence-idaho-52978c2d2646bc190bd577cb132662b3
ff28190f9ca8b510d466376095d864cf719aa50f9eb90c8b0e91b0d227bd9cea,2024-10-20 22:20:08.477969+00:00,en,apnews.com,apnews.com,2020-10-26,"Coronavirus deaths are rising again in the US, as feared",https://apnews.com/52978c2d2646bc190bd577cb132662b3
12b1073f2f0b34cd2d313a449890ba150515470ee077e2df7ae9186b7a246c60,2024-10-20 22:20:08.366900+00:00,en,apnews.com,apnews.com,2020-10-26,GOP senators power Barrett toward high court confirmation,https://apnews.com/82a02a618343c98b80ca2b6bf9eafe07
d40106d2a9106423ca0cd663b0dbeddd2f2527d3bc7a9f22be955397935a64ca,2024-10-20 22:07:43.561387+00:00,en,npr.org,npr.org,2020-10-25,How Donald Trump's Presidency Has Changed The Media,https://www.npr.org/2020/10/25/927564446/how-donald-trumps-presidency-has-changed-the-media
f2535588696bff32a7d13fd33b3bea89b884bfb57cafa7475bbc3a15d96beb04,2024-10-20 22:01:44.896685+00:00,en,nypost.com,nypost.com,2020-10-26,Supreme Court upholds decision to block Wisconsin mail-in ballot extension,https://nypost.com/2020/10/26/supreme-court-upholds-decision-to-block-wi-mail-in-ballot-extension/
2bfcf7f663ff951ff00f7d383c3455a6b14ec1a81a8f94e38da5e0be6d938916,2024-10-20 21:05:50.087960+00:00,en,nypost.com,nypost.com,2020-10-27,Pfizer will be able to provide 40M COVID-19 vaccine doses by end of year,https://nypost.com/2020/10/27/pfizer-will-be-able-to-provide-40m-vaccine-doses-by-end-of-year/
f110004a9d28a76796fce00f2ba799b3854af4b6db19a042a45bbcc88437367c,2024-10-20 20:58:27.078115+00:00,en,bbc.com,bbc.com,2020-08-09,Afghan assembly approves Taliban prisoner release,https://www.bbc.com/news/world-asia-53706638
9e858806e37144cbdd78c2e9024209cc65d45a57b63cf9d0ad55f777198b58aa,2024-10-20 20:38:57.807523+00:00,en,bbc.com,bbc.com,2020-10-20,US election 2020: Why it can be hard to vote in the US,https://www.bbc.com/news/election-us-2020-54240651
59f35f81e57f3cb104c6d0a7bf6792a1d96a366ae3c26620505cb0dbdb709e22,2024-10-20 20:35:38.472068+00:00,en,bbc.com,bbc.com,2020-10-01,Texas governor cuts back on voting locations weeks before election,https://www.bbc.com/news/election-us-2020-54380684
5254670be68d22c5aee79eb70090d0fdcf89c1cfdb3f09c346651d3eec5fd681,2024-10-20 18:46:14.727789+00:00,en,nypost.com,nypost.com,2020-10-28,John Legend urges voters to drop off ballots if not mailed in yet,https://nypost.com/2020/10/28/john-legend-urges-voters-to-drop-off-ballots-if-not-mailed-in-yet/
8b55de7fce1509abe7fc5669430071f0cf9614785ed6e6aab638d87e33600f5c,2024-10-20 17:32:52.509767+00:00,en,npr.org,npr.org,2020-10-29,U.S. Economy Grows At Record Pace But Still Has A Long Way To Go,https://www.npr.org/2020/10/29/928797051/u-s-economy-grows-at-record-pace-but-still-has-a-long-way-to-go?utm_medium=RSS&utm_campaign=health
0c6829299a77ecca44cddcb6c3f9e42fec29352ed787fbf964850058070f4a7e,2024-10-20 17:24:41.976289+00:00,en,apnews.com,apnews.com,2020-10-29,"Falwell sues Liberty, saying school damaged his reputation",http://apnews.com/article/jerry-falwell-lawsuits-lynchburg-45e11f1455980d0bed7961bf9c03daaf
8356269c0017f32d9a1d44cd46019074e139d84256d6f8f5ff231645b92a34c9,2024-10-20 15:30:27.129404+00:00,en,apnews.com,apnews.com,2020-10-30,"As Trump faces uncertain future, so do his signature rallies",http://apnews.com/article/election-2020-donald-trump-politics-virus-outbreak-pennsylvania-f0bda0336aec878ab53350284fab5e18
c0d2ea022401ea89779e10a7ea93edd4c5ff8dcaebfe54a4dabd53a87b274213,2024-10-20 15:16:32.847462+00:00,en,nypost.com,nypost.com,2020-10-30,Brace yourself: Why it may take weeks to settle the 2020 election,https://nypost.com/2020/10/30/why-it-may-take-weeks-to-settle-the-2020-election/
dfff5b790ba491df22622c42816d797c58bb7e58fcca93e863c9c6921f89a341,2024-10-20 15:05:28.096592+00:00,en,apnews.com,apnews.com,2020-10-31,Show your work: AP plans to explain vote calling to public,http://apnews.com/article/election-2020-donald-trump-television-elections-sally-buzbee-3cd9534435424b9bb3d499db3e887835
3c77fd180bda85dace47197e4304652d9ab74f845920893873390443dfcfe1e6,2024-10-20 14:52:15.220615+00:00,en,npr.org,npr.org,2020-10-30,How The Electoral College Came To Choose The President Of The U.S.,https://www.npr.org/2020/10/30/929609038/how-electoral-college-came-to-choose-the-president-of-the-u-s?utm_medium=RSS&utm_campaign=allthingsconsidered
288381ad0d893bd668ae1095dfb0d50d34a926fe5ed178e1032da545599221ed,2024-10-20 14:24:08.500384+00:00,en,nypost.com,nypost.com,2020-10-31,How Trump approval ratings now compare to past presidents up for reelection,https://nypost.com/article/trump-approval-ratings-compared-to-obama-presidents-throughout-history/
9f4a26fa7efdecc09ccbfe4285ac3d36a40f6dae3dfd1f60db5143acd718158c,2024-10-20 14:01:10.853212+00:00,en,apnews.com,apnews.com,2020-10-30,State leaders facing 2nd wave resist steps to curb virus,https://apnews.com/article/donald-trump-business-virus-outbreak-iowa-02ebe5d729ecea85e727120464f62e25
efb8499ccfcadf2edf8c4f5b65faec5c9591204ead93c269bba3bdd37c83de22,2024-10-20 13:00:08.780739+00:00,en,bbc.com,bbc.com,2020-10-29,The writer who foresaw the Trump era,https://www.bbc.com/culture/article/20201020-the-play-that-predicted-trumps-victory
500693dded077486527a2cbcef90a8df3db97e3b7c89c23752135173d58a9a70,2024-10-20 11:34:30.042759+00:00,en,npr.org,npr.org,2020-11-02,"In 2020, Gubernatorial Elections Are All About COVID-19",https://www.npr.org/2020/11/02/930052818/in-2020-gubernatorial-elections-are-all-about-covid-19?utm_medium=RSS&utm_campaign=national
6c36e10599af0aed82b7ffcdad5dcacab591ae2f71dc61cbd4f31815289b57ed,2024-10-20 11:25:37.214759+00:00,en,nypost.com,nypost.com,2020-11-02,When to expect results in the nine battleground states,https://nypost.com/2020/11/02/when-to-expect-results-in-the-nine-battleground-states/
53d693367642ee2482df76058d0ac81b012961c97ba0fd21a73c78c70305a1cf,2024-10-20 10:52:39.704788+00:00,en,nypost.com,nypost.com,2020-10-10,The latest revelations show Team Obama invented the whole RussiaGate scandal,https://nypost.com/2020/10/10/latest-revelations-show-team-obama-invented-russiagate-scandal/?utm_source=twitter_sitebuttons&amp;utm_medium=site%20buttons&amp;utm_campaign=site%20buttons
7f827d182a8cec8841846207c8f084fa015b20c64ef47474cc01136a5c818ad0,2024-10-20 10:42:52.787840+00:00,en,nypost.com,nypost.com,2020-11-02,Natalie Musumeci,https://nypost.com/author/natalie-musumeci/
5f2016fec36a3b88045ca28f4c18f9735227512fcd84ecf957e5d399d59326bd,2024-10-20 10:42:48.012994+00:00,en,bbc.com,bbc.com,2020-09-22,Pascale Ferrier: White House ricin package suspect in court,https://www.bbc.com/news/world-us-canada-54255727
c28aa4f2489ea2b8a57d173e03c78d05dbd394976da757d47e2cbf84086d40dc,2024-10-20 10:42:44.784252+00:00,en,bbc.com,bbc.com,2020-10-02,President Trump has Covid-19: How global media responded,https://www.bbc.com/news/world-us-canada-54376618
b7c98a21c3bee8c4350b0e5ab8ac9dbe6ab3f804db6e354ebb33b5287826c9b3,2024-10-20 09:37:45.025392+00:00,en,bbc.com,bbc.com,2020-10-14,Twitter suspends accounts claiming to be black Trump supporters,https://www.bbc.com/news/election-us-2020-54533488
5ab4769293edcd9a9c87f029bc32c2ed42517d1b325608719d5cecdde1cc80cf,2024-10-20 09:37:41.047707+00:00,en,bbc.com,bbc.com,2020-09-11,Google and Twitter vow to block voting misinformation,https://www.bbc.com/news/business-54100002
acc5090c9591194afcfe0e00c9030459cb444f7617485b121173beb8be3b19f4,2024-10-20 07:26:02.593976+00:00,en,bbc.com,bbc.com,2020-09-30,I don't know who the Proud Boys are',https://www.bbc.com/news/av/election-us-2020-54351472
0344d07bc9e3b15efad6ae6a238073d31961389db7bc44d8a04e7d62da06c5d6,2024-10-20 06:53:07.024254+00:00,en,apnews.com,apnews.com,2020-10-26,Barrett confirmed as Supreme Court justice in partisan vote,https://apnews.com/article/election-2020-donald-trump-virus-outbreak-ruth-bader-ginsburg-amy-coney-barrett-82a02a618343c98b80ca2b6bf9eafe07?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP
7a99d625e72883ab974f5086814c16e85767db7ceda28899c4110d3f58cb0394,2024-10-20 06:34:40.003061+00:00,en,npr.org,npr.org,2020-10-27,"Sarah Cooper's Netflix Special Is As Weird As 2020, But In The Good Way",https://www.npr.org/2020/10/27/928154129/sarah-coopers-netflix-special-is-as-weird-as-2020-but-in-the-good-way?utm_term=nprnews&utm_source=twitter.com&utm_campaign=npr&utm_medium=social
