id,indexed_date,language,media_name,media_url,publish_date,title,url
6ec8a951432a457fe41c42e4bf143ae8431354e1fe1b4867ef1ae7113e513619,2024-11-16 08:55:47.380266+00:00,en,bbc.com,bbc.com,2020-04-14,Shock win for Democrat in Wisconsin election,https://www.bbc.com/news/world-us-canada-52279608?at_custom1=%5Bpost+type%5D&at_campaign=64&at_medium=custom7&at_custom3=%40BBCWorld&at_custom2=twitter&at_custom4=C0DA2A84-7E3C-11EA-9D69-DB8B4744363C
21830029860a8c0068ea5308fc6620907109bf17b55a69644b57f6f5b0cd674f,2024-11-16 08:52:24.043168+00:00,en,bbc.com,bbc.com,2020-05-01,Biden denies sexually assaulting staff assistant,https://www.bbc.com/news/world-us-canada-52499900?at_campaign=64&at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom4=30DCA454-8BA5-11EA-8BE9-A8894744363C&at_custom2=twitter
01b10070b705ca52d18f97398631182372c8dcfa29e7e4f078ca747cb858e493,2024-11-16 08:51:52.638832+00:00,en,bbc.com,bbc.com,2020-04-21,Immigration to US to be halted due to virus,https://www.bbc.com/news/world-us-canada-52363852?at/_campaign=64&amp;at/_custom1=%5Bpost+type%5D&amp;at/_custom3=%40BBCWorld&amp;at/_custom2=twitter&amp;at/_medium=custom7&amp;at/_custom4=4018E76C-837A-11EA-A11C-41974744363C](https://www.bbc.com/news/world-us-canada-52363852?at_campaign=64&amp;at_custom1=%5Bpost+type%5D&amp;at_custom3=%40BBCWorld&amp;at_custom2=twitter&amp;at_medium=custom7&amp;at_custom4=4018E76C-837A-11EA-A11C-41974744363C
8c551fee20066e5b2b2cd2e7f0eb1c525f2baa4707601ad9bff98fcd3b6876f9,2024-11-16 08:48:49.892744+00:00,en,bbc.com,bbc.com,2020-04-28,Trump 'can't imagine why' disinfectant calls spiked,https://www.bbc.com/news/world-us-canada-52450692
5ba0e392c05ee9ef562439fa7eb901d9a689ac79051a3a79a71578c4ae599725,2024-11-16 08:48:32.730800+00:00,en,bbc.com,bbc.com,2020-04-15,Biden denies ex-aide's sexual assault allegation,https://www.bbc.com/news/world-us-canada-52299468?at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D&at_custom4=C03F6AC2-7F3F-11EA-B292-86AD4744363C&at_medium=custom7&at_campaign=64&at_custom2=twitter
b19194be8048e1c0324b5ea203d63b10ce66b84327e913a633434e2705ea8ef3,2024-11-16 08:45:35.866602+00:00,en,bbc.com,bbc.com,2020-04-13,Bernie Sanders endorses Joe Biden for president,https://www.bbc.com/news/world-us-canada-52275681?at_custom2=twitter&at_custom3=%40BBCWorld&at_custom4=478991BE-7DD4-11EA-9D69-DB8B4744363C&at_custom1=%5Bpost+type%5D&at_campaign=64&at_medium=custom7
4c18b682375da9c7fc8d2c518ed813b2432932b0cdb058443c42c9e302c59194,2024-11-16 08:41:17.198955+00:00,en,bbc.com,bbc.com,2020-04-17,Could Donald Trump delay the presidential election?,https://www.bbc.com/news/world-us-canada-52326166?at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom2=twitter&at_campaign=64&at_custom4=B34EC2C6-80F3-11EA-A80E-42A64744363C
95d9d8845ee37cb8f2b3f883b1d0000b2facd42db55d228568a1c288ddbb13e3,2024-11-16 08:37:44.983139+00:00,en,bbc.com,bbc.com,2020-04-03,Democrats to delay naming 2020 nominee amid Covid-19,https://www.bbc.com/news/world-us-canada-52142638?at_campaign=64&at_custom3=%40BBCWorld&at_medium=custom7&at_custom2=twitter&at_custom4=FDA49F4A-7508-11EA-8763-06994744363C&at_custom1=%5Bpost+type%5D
a878ba5261d3442bedb56f2d6745082eec021b192b6e5718c4513b9849203807,2024-11-16 08:33:37.111941+00:00,en,bbc.com,bbc.com,2020-04-09,Bernie Sanders suspends 2020 election campaign,https://www.bbc.com/news/world-us-canada-52219756
b3bf664ba43a388b14d9c759c2267eee61d81326fd745ed7d1f11eb9dd9ec42b,2024-11-16 08:24:06.363766+00:00,en,bbc.com,bbc.com,2020-05-03,What’s behind the Biden sexual harassment allegation,https://www.bbc.com/news/world-us-canada-52462113
3583dd8cb4f31b69fc57662b56f760a88c403cf1f92613352b2d13736d296503,2024-11-16 04:54:14.985974+00:00,en,bbc.com,bbc.com,2020-04-08,Wisconsin defies its own virus lockdown to vote,https://www.bbc.com/news/world-us-canada-52208440?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Blink%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D
849a3d4b8d2ba8ce0b19aaf350b7fd7f91af05ca1f899bf43aa3cb63b166e90c,2024-11-16 03:04:15.003053+00:00,en,bbc.com,bbc.com,2020-01-17,First votes cast in US 2020 election,https://www.bbc.com/news/world-us-canada-51156991
9258ae3db861e514318f39e51ccf541791e0f878c64c35a2e64cf021604f1e22,2024-11-16 00:57:33.039538+00:00,en,bbc.com,bbc.com,2020-05-01,What's behind Trump's new strategy on China?,https://www.bbc.com/news/world-us-canada-52506073
f87b27c0de17b0ad4ee31018d7d508f34d28bda6c69aeba57495c8f56dfacf11,2024-11-15 16:29:45.446901+00:00,en,bbc.com,bbc.com,2020-04-03,Democrats to delay naming 2020 nominee amid Covid-19,https://www.bbc.com/news/world-us-canada-52142638?at_custom2=facebook_page&at_custom4=9E3EA3F4-750B-11EA-9656-FF0D933C408C&at_custom3=BBC+News&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_campaign=64
a4d7dccb5ed92099330065412ceb8e45c5fab3f0616b82564ad0ddc5bef4faee,2024-11-15 16:20:33.750271+00:00,en,bbc.com,bbc.com,2020-03-09,What Bernie Sanders has that Joe Biden doesn't,https://www.bbc.com/news/world-us-canada-51806091?fbclid=IwAR0tCOjU7B1F-9tYcfc7v9mB3d-0X8BuE3HI3rC8xlKh1XPmf0-SIZvJdNg
e11ba08698db0b36e9d03a2dffea45bef57d25267493ceb2e860ac4dfc9e7336,2024-11-14 00:31:47.111576+00:00,en,bbc.com,bbc.com,2020-05-23,Biden regrets 'cavalier' remark on black voters,https://www.bbc.com/news/world-us-canada-52773555
c103e6d10abc6593be90bdafc69fb440757b19eeb323fd795eea647d67ecc216,2024-11-12 21:56:13.701426+00:00,en,bbc.com,bbc.com,2020-05-23,Biden regrets 'cavalier' remark on black voters,https://www.bbc.com/news/world-us-canada-52773555?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_campaign=64&at_custom4=1A00F820-9C67-11EA-B123-1DF84744363C&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom2=twitter
d02a435b9a4b915695688073e87d7519dcec1f632ec4992d0a1cba089a2ece0d,2024-11-12 21:52:20.777451+00:00,en,bbc.com,bbc.com,2020-05-03,What’s behind the Biden sexual harassment allegation,https://www.bbc.com/news/world-us-canada-52462113?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom2=twitter&at_custom4=A0019FDA-8D88-11EA-B6AF-D1B34744363C&at_medium=custom7&at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D
b23c31d398d6ce2ebec3a4af9f002d85b5c20be9cc611ebe350323d8a10ced32,2024-11-12 21:47:48.744794+00:00,en,bbc.com,bbc.com,2020-05-08,Biden sex attack accuser calls on him to quit race,https://www.bbc.com/news/world-us-canada-52584774
e3380ce2b8e33779f73b6b46c81891187ab21c8733cb9b641fe33205d553fe48,2024-11-12 21:39:31.738274+00:00,en,bbc.com,bbc.com,2020-05-12,What does 'believe women' mean now?,https://www.bbc.com/news/world-us-canada-52592979
bc6b35a028e52f2e575ad336b659b3be08bd79f3707d97a72554e5aeb1f4c1ec,2024-11-12 21:26:56.794101+00:00,en,bbc.com,bbc.com,2020-05-26,Trump threatens to move Republican convention,https://www.bbc.com/news/world-us-canada-52803871?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom2=twitter&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCWorld&at_custom4=672D3566-9F0D-11EA-A667-27904744363C&at_medium=custom7
65bed3e9a55c7516fa2e1368121245e648ca853b89ce6269844a668694605e69,2024-11-12 18:22:17.219428+00:00,en,bbc.com,bbc.com,2020-04-23,Why was top Republican likened to Marie Antoinette?,https://www.bbc.com/news/world-us-canada-52405741
f45282ae608952d0ddea06f3cf4ba95487b949072e816ba64393b6eb561b991f,2024-11-12 17:26:13.168759+00:00,en,bbc.com,bbc.com,2020-05-01,Biden denies sexually assaulting staff assistant,https://www.bbc.com/news/world-us-canada-52499900
768b4d0adb8f88e4cac87818db994c50b752022a6daad0ddb3cf3d631b552f3c,2024-11-12 04:12:30.639034+00:00,en,bbc.com,bbc.com,2020-05-01,What's behind Trump's new strategy on China?,https://www.bbc.com/news/world-us-canada-52506073?SThisFB
701e8907369482302708c7496bc1725ecaddef459baedb8f056cc9378fd44cd0,2024-11-12 04:05:58.812752+00:00,en,bbc.com,bbc.com,2020-05-23,Biden regrets 'cavalier' remark on black voters,https://www.bbc.com/news/world-us-canada-52773555?fbclid=IwAR1W9aHWoMQqtWdVj_g4Dj-eSgzam6SV4lVRTiHrOHmGURwVl9pzuIMHXus
ee2a1509d2544628f50ee9df590bc965f2f1d4fa931bbc757488569e01cf93c0,2024-11-11 21:53:22.456753+00:00,en,bbc.com,bbc.com,2020-06-18,Trump sought China's help with election,https://www.bbc.com/news/world-us-canada-53086042
3e2d849bbd763942536fcbae8d1307bd647e41de9aedb4ccfbe116d4794d0075,2024-11-11 08:07:20.670984+00:00,en,bbc.com,bbc.com,2020-06-28,Rolling Stones warn Trump not to use their songs,https://www.bbc.com/news/world-us-canada-53208593
a20d5213ce641ea0a3e8745db57b89e3d427b5a5d8c5b11164e067201c0db0f3,2024-11-11 03:52:39.862468+00:00,en,bbc.com,bbc.com,2020-06-25,"Explainer: Israel, annexation and the West Bank",https://www.bbc.com/news/world-middle-east-52756427
8b1f05a90f0f79f32def08537715bf0f1188e01df95a499d02ba6ae4d6ec1f78,2024-11-11 01:08:07.487812+00:00,en,bbc.com,bbc.com,2020-06-03,Trump says Republicans 'forced' to move convention,https://www.bbc.com/news/world-us-canada-52901090?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom4=55F207DE-A54A-11EA-BD3B-248B4744363C&at_custom2=twitter&at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D&at_medium=custom7
b67acc6af4ae47aa1d25388508cd3893e00736f5322d209865e507d01ae0edce,2024-11-11 01:02:37.618248+00:00,en,bbc.com,bbc.com,2020-06-21,Trump holds low turnout rally amid virus fears,https://www.bbc.com/news/world-us-canada-53121488?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom4=B2E6B28A-B325-11EA-99DB-78B94744363C&at_custom2=twitter&at_campaign=64&at_custom3=%40BBCWorld
26d6ef93890efb06e541b448392c8849cd820757132e5485255afdb8a5c1560e,2024-11-11 01:00:41.227638+00:00,en,bbc.com,bbc.com,2020-06-10,Calls for racial justice at George Floyd's funeral,https://www.bbc.com/news/world-us-canada-52978803
d6742655091c439dd765ef801ac9bc12b91e115df0282e33098f6188ec9d98e4,2024-11-11 00:58:35.059200+00:00,en,bbc.com,bbc.com,2020-06-17,Facebook to let users turn off political adverts,https://www.bbc.com/news/business-53074995
fcf4ac20eeaabb92ec4a81ebb8bcaf4c83380d4984f84ced69e6db9ef853633a,2024-11-11 00:58:21.821729+00:00,en,bbc.com,bbc.com,2020-06-19,White House in fresh bid to stop Bolton book,https://www.bbc.com/news/world-us-canada-53089614?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_custom4=74685960-B15D-11EA-A58D-2C044844363C&at_campaign=64&at_custom3=%40BBCWorld
67572cf348f8952cafebf38ea1660286670c54759646c28d810f945dd8653cd2,2024-11-11 00:58:01.615427+00:00,en,bbc.com,bbc.com,2020-06-19,Amy Klobuchar drops out of Biden VP contention,https://www.bbc.com/news/world-us-canada-53102820?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom3=%40BBCWorld&at_custom2=twitter&at_medium=custom7&at_custom4=85CBC9FA-B1E7-11EA-99DB-78B94744363C&at_custom1=%5Bpost+type%5D
b12dc2098bd62b02940b32ebca3d8dad29caecf5f5e80585e6dbe271534ca08d,2024-11-11 00:57:48.120143+00:00,en,bbc.com,bbc.com,2020-06-19,Four reasons why this was a bad week for Trump,https://www.bbc.com/news/world-us-canada-53102021?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_campaign=64&at_custom4=44568276-B1BF-11EA-A58D-2C044844363C&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom2=twitter
0ce8f110c0bb21979d9de5f5459d5e3683c5c87ad204ff5d5f84a3039cfb91eb,2024-11-11 00:56:30.999037+00:00,en,bbc.com,bbc.com,2020-07-01,Biden will not hold campaign rallies amid pandemic,https://www.bbc.com/news/world-us-canada-53243936
f30be3529383ac88c71e9394186d201030463ee17637f0e5677c993e2c0f92d2,2024-11-11 00:56:27.085727+00:00,en,bbc.com,bbc.com,2020-06-22,Who will Biden pick as running mate?,https://www.bbc.com/news/world-us-canada-53088353
8629c0baa45bc1e96ee9230ca367a3d47571dca961a91ff42c3abbb83b643622,2024-11-11 00:56:11.971590+00:00,en,bbc.com,bbc.com,2020-06-28,Rolling Stones warn Trump not to use their songs,https://www.bbc.com/news/world-us-canada-53208593?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=%40BBCWorld&at_custom2=twitter&at_custom4=5F7AFCA6-B8D3-11EA-B8E5-BEA94744363C&at_campaign=64
0f523dac6a6a593d3e51bd2564a83fbe41835b592a591d161e68e841a83403e9,2024-11-11 00:55:50.060356+00:00,en,bbc.com,bbc.com,2020-06-12,Could Trump stance on race sink re-election chances?,https://www.bbc.com/news/world-us-canada-53013189
207f939aa42ba00a00645cb8a3816c670bb51fccc72ca3dc265c6aca03a4ec56,2024-11-11 00:53:54.547874+00:00,en,bbc.com,bbc.com,2020-06-26,Trump asks Supreme Court to kill off Obamacare,https://www.bbc.com/news/world-us-canada-53190429
abf3996abe5569c56e33ff400ac85cdcab2ca0e773cf4859e90dcd493f11e6e6,2024-11-11 00:53:45.927415+00:00,en,bbc.com,bbc.com,2020-06-06,Biden: Trump 'despicable' for invoking George Floyd,https://www.bbc.com/news/world-us-canada-52941258?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_medium=custom7&at_custom4=2C23CF42-A75B-11EA-94A4-B7BB4744363C&at_custom3=%40BBCWorld
b6b28594621c507c3c09095059ed7db9ffb623382649eacdd7dac010036f8961,2024-11-11 00:51:15.221473+00:00,en,bbc.com,bbc.com,2020-06-09,US Democrats introduce sweeping police reform bill,https://www.bbc.com/news/world-us-canada-52969375?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_custom3=%40BBCNews&at_campaign=64&at_custom4=96DE73EA-A9B9-11EA-B622-1CC34744363C
b80d09754a783bd3075ec60bc674508927a8cd80fa6e0cdbb1dcd9bed44a88d4,2024-11-11 00:50:26.825482+00:00,en,bbc.com,bbc.com,2020-06-22,Trump campaign rejects low turnout manipulation,https://www.bbc.com/news/world-us-canada-53129524?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_custom4=2E201D04-B3C8-11EA-869C-9BA24744363C&at_custom2=twitter&at_custom1=%5Bpost+type%5D&at_campaign=64&at_custom3=%40BBCWorld
b2155158b248558ff71c79da113b4c73de7189258da74b09dab9f29be81db3ab,2024-11-11 00:48:48.232107+00:00,en,bbc.com,bbc.com,2020-06-18,Trump's bid to end immigration policy 'unlawful',https://www.bbc.com/news/world-us-canada-53096887?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom4=5379456C-B170-11EA-A58D-2C044844363C&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_medium=custom7&at_custom3=%40BBCWorld&at_campaign=64
609bf3f405809173b780835ff109509bf9db8a89cceca59955cacf4f57407e03,2024-11-11 00:14:31.674485+00:00,en,bbc.com,bbc.com,2020-06-18,Trump sought China's help with election,https://www.bbc.com/news/world-us-canada-53086042?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom3=%40BBCWorld&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_custom4=F182ACFE-B0D4-11EA-A58D-2C044844363C
a5ddcf730bf937f849e72e8e1f60e56158386f6fdb4f84eba15c7c79808f17aa,2024-11-11 00:12:57.520534+00:00,en,bbc.com,bbc.com,2020-06-06,Biden confirmed as Trump's November opponent,https://www.bbc.com/news/world-us-canada-52946789
06c54feca050d1b2db1843e5fe4df175e3ba6f553eae51ef5d026655acc9d2ea,2024-11-11 00:04:07.515327+00:00,en,bbc.com,bbc.com,2020-06-08,"Trump 'drifted away' from constitution, Powell says",https://www.bbc.com/news/world-us-canada-52957113
78d55fb8b79e8f8a9fd9a177ef888d745ebeb9a5ff3b5891696172a9a045b3b0,2024-11-11 00:04:01.639911+00:00,en,bbc.com,bbc.com,2020-06-20,Ten biggest claims in John Bolton's book,https://www.bbc.com/news/world-us-canada-53089609?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom2=twitter&at_custom4=FE60FC98-B159-11EA-A58D-2C044844363C&at_campaign=64&at_custom3=%40BBCWorld
cec095e895e3ecdf47ecb62e78725776b7dcf681e9670698ccb7aab415210323,2024-11-10 23:19:50.070393+00:00,en,bbc.com,bbc.com,2020-06-06,Biden: Trump 'despicable' for invoking George Floyd,https://www.bbc.com/news/world-us-canada-52941258
e096310158bbd53d26c7069cf628faf6c2d49dcc4b2bb19899b76f7d8a1be967,2024-11-10 22:00:29.444335+00:00,en,bbc.com,bbc.com,2020-06-09,US Democrats introduce sweeping police reform bill,https://www.bbc.com/news/world-us-canada-52969375?utm_source=rss&amp;utm_medium=rss
869e2674783d7d034ad971a682d44bd421947bb97c3c4cce62a12ab9a0dc5f60,2024-11-10 21:41:47.344652+00:00,en,bbc.com,bbc.com,2020-06-06,Biden: Trump 'despicable' for invoking George Floyd,https://www.bbc.com/news/world-us-canada-52941258?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Blink%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D
17b52654408f210324a933aa1b712611f34a9cb926ae4875167e9f22b8dcf50a,2024-11-10 21:23:25.731628+00:00,en,bbc.com,bbc.com,2020-07-06,What Donald Trump gets wrong about Somalia,https://www.bbc.com/news/world-africa-53268582
dd00de48c4a439b1bfdb1ebef0a043933e03a0fa9813360d892edfe913fb93ab,2024-11-10 15:59:01.566658+00:00,en,bbc.com,bbc.com,2020-06-28,Rolling Stones warn Trump not to use their songs,https://www.bbc.com/news/world-us-canada-53208593?fbclid=IwAR081pNR3r-2FJNsdVfKzK6ZAa7neUYkirbWgNiZ2GtFpRqyb1Qjx0WGx1s
2a26ebf606901b36a1db1f5432e7d96cc81c2f10e5c1f6bc49d95006fae65de7,2024-11-10 15:56:18.587220+00:00,en,bbc.com,bbc.com,2020-06-21,Trump holds low turnout rally amid virus fears,https://www.bbc.com/news/world-us-canada-53121488?at_custom3=BBC+News&at_campaign=64&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom2=facebook_page&at_custom4=9FE3C950-B331-11EA-B198-DDE6FCA12A29
de72ce39a9a9c57a6c9e5f6b14d1f4d18b368c3211378a392007574e15a99c69,2024-11-10 15:51:18.911766+00:00,en,bbc.com,bbc.com,2020-06-20,Ten biggest claims in John Bolton's book,https://www.bbc.com/news/world-us-canada-53089609
bc2b47cbc498cc07306db1b744dbdf45e3dfcae6060235a12fb01b00980e7731,2024-11-10 15:51:11.877175+00:00,en,bbc.com,bbc.com,2020-06-28,Rolling Stones warn Trump not to use their songs,https://www.bbc.com/news/amp/world-us-canada-53208593
0132e01c8f38505d235dbac4d98f179730c3323b2f32bb3d5b950df077e95688,2024-11-10 15:50:44.839155+00:00,en,bbc.com,bbc.com,2020-06-19,White House in fresh bid to stop Bolton book,https://www.bbc.com/news/world-us-canada-53089614
5365ce01c1e98e0540d955ed086b7f083dd075dda0ecb2c02f2275e91f571aee,2024-11-10 15:47:37.553058+00:00,en,bbc.com,bbc.com,2020-06-21,Who could be Joe Biden's running mate?,https://www.bbc.com/news/amp/world-us-canada-53088353?fbclid=IwAR1b8W95xf5fNYpfeTa4iHef1iewicvsfPlahTRGdjfyLp4KebtavDkj4uI
9c899801e77d01901782d90a369a3addcb8db157e62e5cdf5dd0bb7cc0531703,2024-11-10 15:45:04.887836+00:00,en,bbc.com,bbc.com,2020-06-18,Trump's bid to end immigration policy 'unlawful',https://www.bbc.com/news/world-us-canada-53096887
e522f899ad3857fbb3c23d5c69103c54329f113351464e6522726cf241878f6a,2024-11-10 15:42:46.831895+00:00,en,bbc.com,bbc.com,2020-06-29,"What's going on between Russia, US and Afghanistan?",https://www.bbc.com/news/world-asia-53220163
d8e9c736f12cd732e24787250446c74c452d3872de872e05b8ef741d1adcaf44,2024-11-10 15:37:47.250147+00:00,en,bbc.com,bbc.com,2020-06-25,Political outsider shakes up New York 'status quo',https://www.bbc.com/news/world-us-canada-53173456?fbclid=IwAR1jJk9poimoBBb8hlSsT57JlhMHEUu9nSrt7CuSn2VeygupCXJFmbatUmE
de10502fc94e388421b600ad21f06f9c573a17e1e261098cf5256946c0320f72,2024-11-09 18:20:41.267953+00:00,en,bbc.com,bbc.com,2020-06-08,"Trump 'drifted away' from constitution, Powell says",https://www.bbc.com/news/world-us-canada-52957113?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Blink%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D
21557784e5cb4bcd71f479f74b7efe47d2eca9fdc46259a15856377f7d8b485a,2024-11-09 16:46:36.666609+00:00,en,bbc.com,bbc.com,2020-05-26,Trump threatens to move Republican convention,https://www.bbc.com/news/world-us-canada-52803871?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Blink%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D
9911f3cf6f75ee78ceddc5fb51679e6878bf55c06fcf453ce40d7c48879bf467,2024-11-09 13:42:11.125303+00:00,en,bbc.com,bbc.com,2020-07-05,Kanye West again says he will run for president,https://www.bbc.com/news/world-us-canada-53297864
59dc56549fe40f4d2b0ef7faca1d2d11dff40397a8eb3046a925f49a2dc4c983,2024-11-09 08:03:28.038063+00:00,en,bbc.com,bbc.com,2020-07-07,Trump moves to pull US out of WHO amid pandemic,https://www.bbc.com/news/world-us-canada-53327906
fc63a044638d982d8ec56a9b08799d94aa7f947531733749819a851307f6c064,2024-11-09 02:25:44.678965+00:00,en,bbc.com,bbc.com,2020-07-24,Trump scraps party convention in virus 'flare-up',https://www.bbc.com/news/world-us-canada-53521896
200838e9b387f8364f186f1bb23c0c673f076f126f66e878d023ed2cb5be4bf2,2024-11-09 02:23:52.757011+00:00,en,bbc.com,bbc.com,2020-07-15,China vows to retaliate after Trump's HK move,https://www.bbc.com/news/world-asia-china-53414539
3d345bb5f5d52db79e2b01cae9c2e563d9793887dc74ecf0ab1637cfd69714bb,2024-11-09 02:22:54.852198+00:00,en,bbc.com,bbc.com,2020-07-28,Trump's shortcomings make a weak opponent look strong,https://www.bbc.com/news/world-us-canada-53573083
c03bd54f283caf468a7b82e28aba1b334474f7d6a04f053094394414a3cbc3f7,2024-11-09 02:22:53.973909+00:00,en,bbc.com,bbc.com,2020-07-15,Trump hits China with order on Hong Kong trade,https://www.bbc.com/news/world-us-canada-53412598
8c83ffa7f9c834075c8ca5c2914ef62727c2bbf9d97756bee703fce4fa737853,2024-11-09 02:22:48.647013+00:00,en,bbc.com,bbc.com,2020-07-14,Biden pledges carbon-free electricity by 2035,https://www.bbc.com/news/world-us-canada-53411506?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_campaign=64&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_custom4=47C82B20-C61F-11EA-8044-52E24744363C&at_custom3=%40BBCWorld
ab6298fe096e07cb15af640cffabf74e25c48ee50707b6c5251cd8a40e108d2f,2024-11-09 02:22:48.018033+00:00,en,bbc.com,bbc.com,2020-07-14,Biden pledges carbon-free electricity by 2035,https://www.bbc.com/news/world-us-canada-53411506
5d5442bc08f3f0c52cbded687745ed6cc6504be2c6d5d3722e60fb9b5cc46688,2024-11-09 02:22:37.916334+00:00,en,bbc.com,bbc.com,2020-07-07,What unites young people against Obama and Trump,https://www.bbc.com/news/world-us-canada-53311867?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCWorld&at_custom4=EE4AAB42-C095-11EA-ADF3-64A54744363C&at_medium=custom7&at_custom2=twitter
12e35cfaa61f3f821827325228e882fdf7d7b7986f6d31cf1364de276ee2a943,2024-11-09 02:22:31.391822+00:00,en,bbc.com,bbc.com,2020-07-07,Trump moves to pull US out of WHO amid pandemic,https://www.bbc.com/news/world-us-canada-53327906?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom4=55E247CA-C08B-11EA-ADF3-64A54744363C&at_custom2=twitter&at_medium=custom7&at_campaign=64&at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D
