id,indexed_date,language,media_name,media_url,publish_date,title,url
bb64e4891859311db8324cb76dec3b33750b65278bfd4d88f81d5f7ccd09cc26,2024-10-23 08:57:58.358636+00:00,en,apnews.com,apnews.com,2020-09-21,2020 Watch: Is this suddenly a new election?,http://apnews.com/0e770cb5034b85eee81e6ef8668c9428
20bc4717fb00336f734c82b65633090af7a818f67c7553c34d2b6f0a2db0da0a,2024-10-23 07:47:32.533396+00:00,en,apnews.com,apnews.com,2020-09-22,Trump interviews Barrett while weighing a high court nominee,http://apnews.com/be4aa94786c66bd13763ea8ee30e08a6
9ee84d7887fd5dd6fb2401ea1f5c6ebff82b4c04321c5decb447f865f231d810,2024-10-23 07:42:35.857711+00:00,en,apnews.com,apnews.com,2020-09-22,"Who's a hypocrite? GOP, Dems debate past comments on court",http://apnews.com/bb9932748b199f793cb2ccbefa713a5f
001d3a1870a0179a280b59be92d88b18988fca0ad3b68bd44210adb57f7723ed,2024-10-23 07:06:49.856474+00:00,en,apnews.com,apnews.com,2020-09-22,"Black voters in Detroit key for Biden, but are they engaged?",http://apnews.com/7fe3b88e3cecae7b6fcc8e1e31fe0948
7bcda6a684130cfa0518e095e3a84f5bb3720864d60fd89aa8a9c5b9a764b1aa,2024-10-23 06:10:28.770514+00:00,en,apnews.com,apnews.com,2020-09-23,Senate GOP plans vote on Trump's court pick before election,http://apnews.com/6f6d9d5dc73141134cb482eb540deba0
2d454c04ba5c448785690f72f25e7c2e139eae90ed37374070ef758818106bb5,2024-10-23 05:03:33.636791+00:00,en,apnews.com,apnews.com,2020-08-28,Biden camp to expand faith outreach as election heats up,https://apnews.com/fb668ba709b0b01238d485bc56e03329
f7d8bb6440ee2d9c84f61b0d7d9596f1f4f0a488409851d58a038b0143746ac4,2024-10-23 03:07:12.471016+00:00,en,apnews.com,apnews.com,2020-09-01,"Trump visits Kenosha, calls violence 'domestic terrorism'",https://apnews.com/4a58a15c9955bb6312c1fbe42215110d?utm_campaign=SocialFlow&utm_medium=AP&utm_source=Twitter
ad594fac78a5966cd4266fd9419b6c528b9439abe4520e62f7bd7da1a2d45d38,2024-10-22 23:28:28.086614+00:00,en,apnews.com,apnews.com,2020-09-25,Trump's coronavirus remarks weigh on minds of senior voters,http://apnews.com/article/election-2020-virus-outbreak-seniors-florida-elections-f1152fbae0e12a8d8e3e6812a145ea10
b3a08e3a854ad571ff56aab6706f78b9f95aacf729fa9292c8d698a391f5be02,2024-10-22 22:38:02.317540+00:00,en,apnews.com,apnews.com,2020-09-26,"Reagan's age, Mitt's binders: Presidential debate highlights",http://apnews.com/article/election-2020-chris-wallace-elections-joe-biden-campaigns-514d97c7827cd98e5af788ce6030a861
0a0229ada976536a2759446f37cdd4492ffd8f9b1c9a57979abaf6b8181a8eb3,2024-10-22 22:26:01.453478+00:00,en,apnews.com,apnews.com,2020-09-26,"How Trump, Biden are preparing for first presidential debate",http://apnews.com/article/election-2020-virus-outbreak-joe-biden-campaigns-michael-pence-ee021beed099a2cf8cbd1e28161740a1
465295189fa0f4caa92036eb0e26ab28134a7b1f8b98751d71a9acdaacf18578,2024-10-22 21:19:38.822724+00:00,en,apnews.com,apnews.com,2020-09-27,"Biden to Dems: Focus on health care, not court expansion",http://apnews.com/article/election-2020-ruth-bader-ginsburg-politics-delaware-wilmington-5058410c1f78bf35d17f77ee87d0cf78
ea2076909433daf13293f3339be17d89294b695b854b058102878c3bf487f59e,2024-10-22 21:10:08.501163+00:00,en,apnews.com,apnews.com,2020-09-27,"NY Times: Trump paid $750 in US income taxes in 2016, 2017",http://apnews.com/article/archive-personal-taxes-donald-trump-f0e2af5f9f99de9d30dc6b9097121188
031d0eec29c34ecb7fadbfc3b5b74d7906c2fa644a691cd5a384f1c3c7f3d528,2024-10-22 20:57:18.815283+00:00,en,apnews.com,apnews.com,2020-09-26,"AP FACT CHECK: Trump's wrongs on court, virus; Biden errs",https://apnews.com/article/election-2020-race-and-ethnicity-ap-fact-check-breonna-taylor-virus-outbreak-4da026ccd88a499e6e584a875c0215b2
5dad7f54230b85f7d864581ced6923b34c24b1ea49d6fe3ca6bc6a05dc1b169c,2024-10-22 20:55:28.287870+00:00,en,apnews.com,apnews.com,2020-09-28,"NY Times: Trump paid $750 in US income taxes in 2016, 2017",http://apnews.com/article/archive-donald-trump-9843976aaea36caf4b7f1165bffbe4d4
68cea1935de0434d76e64c907d98a1f449a76129a0f53838afdbd7b42349ac71,2024-10-22 20:33:00.453091+00:00,en,apnews.com,apnews.com,2020-09-28,New US citizen refugees excited for first presidential vote,https://apnews.com/c46107414829a43057f674f2d0996c70
fc9e669e33c4f6662b9f1b33421bb61d7c11fddb9bf0c08c47ffb8989225bc15,2024-10-22 20:33:00.449941+00:00,en,apnews.com,apnews.com,2020-09-28,2020 Watch: How much do debates matter this year?,https://apnews.com/81bdd220dd3b2ca9316d41b7f138999b
4cb62b00aa654be4f4ce71dbd0b1403e8b19ebfab8523b5be9b4ab3f4bce319b,2024-10-22 20:32:46.836325+00:00,en,apnews.com,apnews.com,2020-09-28,New US citizen refugees excited for first presidential vote,http://apnews.com/article/virus-outbreak-election-2020-eritrea-phoenix-iraq-c46107414829a43057f674f2d0996c70
978b8b78f9a21f7f4ddfd6b7b4e0f89774bccb7ac6a86013f6118dbdc96acfec,2024-10-22 20:24:29.294204+00:00,en,apnews.com,apnews.com,2020-09-28,2020 Watch: How much do debates matter this year?,http://apnews.com/article/virus-outbreak-election-2020-campaigns-amy-coney-barrett-general-elections-81bdd220dd3b2ca9316d41b7f138999b
f540cf28f10215cced1ec7858374876d68d56a0668af2a00f9bd793b2787ff0e,2024-10-22 18:18:43.233681+00:00,en,apnews.com,apnews.com,2020-09-29,Court pick Barrett visits Senate ahead of confirmation fight,http://apnews.com/article/election-2020-virus-outbreak-donald-trump-ruth-bader-ginsburg-amy-coney-barrett-4b50c5a95588ab80d88dbe0803a3a729
be448b5fdd663682d5fe67b5a9c16b87c9e0dd3658fbdc4372aa8294549901ff,2024-10-22 17:24:31.095963+00:00,en,apnews.com,apnews.com,2020-09-30,"Foreign observers note 'chaos,' 'rancor' in US debate",http://apnews.com/article/election-2020-joe-biden-virus-outbreak-donald-trump-japanese-yen-68ee6e1d6d3ae065afb37968fca52f6b
a85949ffdf9a07086418c9eaf14997505986f62d2640b60026658c7ccc050817,2024-10-22 15:08:19.659947+00:00,en,apnews.com,apnews.com,2020-10-01,"After pandemic delay, Biden launching in-person canvassing",https://apnews.com/1e4e392fff3fed0a7925ef9cd9ca33e1
dd159ec887bcc2a898614241e1f544aa04fbf79ca4fa957f4e88e3db7ee2cf88,2024-10-22 14:28:24.484873+00:00,en,apnews.com,apnews.com,2020-09-09,Trump releases list of 20 new possible Supreme Court picks,https://apnews.com/e802e13e79b958df7f53418029717073
47e5fbb7094da3bba1104c14d5e2c43bc3d47a04f7bc9faf743cbfc622e91a32,2024-10-22 14:07:47.648908+00:00,en,apnews.com,apnews.com,2020-09-21,"Alone among nations, US moves to restore UN Iran sanctions",https://apnews.com/1786f7eef93de6e1ccc84f348158ab2c
fe270e1806ef53c856788cb1ab9c429236ba9b70f03d6a0c0c4a8f34cb46187b,2024-10-22 14:00:25.661482+00:00,en,apnews.com,apnews.com,2020-09-29,They wanted disruption in 2016. Now they're Trump defectors,https://apnews.com/article/election-2020-donald-trump-religion-virus-outbreak-race-and-ethnicity-4b9c9d7a7aa46c523047a3a0e932e2a8?utm_source=Twitter&utm_medium=AP&utm_campaign=SocialFlow
e1ae12131ff510198732dd4a9b1c708e571e0bb62d2e7eee84936df062380cac,2024-10-22 13:42:25.007471+00:00,en,apnews.com,apnews.com,2020-09-23,The Latest: Venezuela's Guaidó urges nations to decry Maduro,https://apnews.com/8580575209adffbc6d503ec522a0eb1d
e9c2962d470c09f24773e33059ba33eaadca67082138902ce8e6b0db26f6583b,2024-10-22 13:10:40.091150+00:00,en,apnews.com,apnews.com,2020-09-15,Trump highlights foreign policy wins as he woos voters,https://apnews.com/07ee0fe27ed569e64365b0acc535431c
8dac7a39d08e767fb623cacecc878a9e945e0e6426f5ae091ea39e0f47763674,2024-10-22 13:10:37.431848+00:00,en,apnews.com,apnews.com,2020-09-20,Biden to GOP senators: Don't jam through Ginsburg nominee,https://apnews.com/article/election-2020-senate-elections-ruth-bader-ginsburg-north-carolina-elections-caadacc468d17741d4c93f906d9f68eb
463ff24de0c6de562219e6e4ff26585a126637c833c4f8b524515dcf742cf89a,2024-10-22 13:08:26.665224+00:00,en,apnews.com,apnews.com,2020-08-20,The Latest: Biden vows to unite an America mired in crises,https://apnews.com/article/15a84118ec646ec0612903c6f9a65d6c
5636b891047f9de7f4f10da1b2d03c983daa1d7b29f2db814d1a6b04ad8ac2f0,2024-10-22 13:08:01.213078+00:00,en,apnews.com,apnews.com,2020-09-11,"US remembers 9/11, with virus altering familiar tributes",https://apnews.com/345f9f209df2205633f00078e23e88d7?utm_source=Twitter&utm_campaign=SocialFlow&utm_medium=AP
abe1ad95afdfd153146892e9228e56a2cd0d24ae497d5acd77c7a02dd0980bb5,2024-10-22 13:06:13.047755+00:00,en,apnews.com,apnews.com,2020-09-04,"Trump denies calling US war dead 'losers,' 'suckers'",https://apnews.com/edf5d17c4d41cfb69117f0cf97ef6ac6?utm_source=piano&utm_medium=email&utm_campaign=morningwire&pnespid=gvY1tuMHAR2Np4.uqrAHbdwSs9H1VRlbEoeCrdjW
a03ebd275efff01ad12878bab8f0a6fcba980e90e53ce7dc73b59322a925e899,2024-10-22 13:06:01.899777+00:00,en,apnews.com,apnews.com,2020-09-21,Barrett emerges as court favorite; Trump to pick by weekend,https://apnews.com/086441a07762d054b836251a309b3df7?utm_medium=AP_Politics&amp;utm_source=Twitter&amp;utm_campaign=SocialFlow
72e02fff93bec8423c25cd9509f8640e1f53114fb2c12053abac214d01f0bb2a,2024-10-22 13:04:40.677109+00:00,en,apnews.com,apnews.com,2020-09-09,US withdrawing thousands of troops from Iraq and Afghanistan,https://apnews.com/a6d9550ea12d041436dda09f30873f55
0da7c88dcd3215a8bbd7925bbad26c67a4d91169191c89b9b5b21c88a77acc96,2024-10-22 13:04:23.298818+00:00,en,apnews.com,apnews.com,2020-09-19,Democrats face quandary on vaccine support as election nears,https://apnews.com/8790eda23e94aec7cf7b4beaaa67ceaf
56edc5a1569a60e2aa8b20a418a19b99e7c4763570783c664c39f6a9487e4511,2024-10-22 13:04:20.930594+00:00,en,apnews.com,apnews.com,2020-09-21,Supreme Court fight could elevate Kamala Harris' profile,https://apnews.com/57c98fc9f3d2438579ed786e3826d4c6
7b60c5b3ff08ad72039abd9f89d514e12fab8a00d31b6db91968ea536b5ca619,2024-10-22 13:02:42.622734+00:00,en,apnews.com,apnews.com,2020-10-01,"After pandemic delay, Biden launching in-person canvassing",https://apnews.com/article/election-2020-virus-outbreak-joe-biden-donald-trump-elections-1e4e392fff3fed0a7925ef9cd9ca33e1
9feb49c32a205a73762f76262363477736f1d126ef75531d3b739efe6237573a,2024-10-22 13:02:35.412933+00:00,en,apnews.com,apnews.com,2020-09-28,Democrats try to stick to health care in Supreme Court fight,https://apnews.com/article/virus-outbreak-joe-biden-election-2020-donald-trump-barack-obama-9b76cd374dc2f79c4ceceac41fc2be51
2dbc3004bf4ab7b76daaa1fec63442f8db03524707b7283f2a7c47ed6d1c2931,2024-10-22 13:02:20.293076+00:00,en,apnews.com,apnews.com,2020-09-21,Judge extends Wisconsin absentee cutoff 6 days post election,https://apnews.com/0a1dd66665dff0f338c1afe23f920f66
6b84afe750d01cce0e83a38bf9aa714ba3182dbeb5bd825b20577da262013332,2024-10-22 12:56:42.819809+00:00,en,apnews.com,apnews.com,2020-09-15,Pandemic forces journalists to rethink campaign coverage,https://apnews.com/76c52b8b7abc664aebf284a9b9b305ce
adb54c222bdcdd2ecd05d344caae4a7dd84b008cc49b982845615a601e96ada1,2024-10-22 12:56:35.430025+00:00,en,apnews.com,apnews.com,2020-09-10,Trump drilling reversal could boost coastal GOP senators,https://apnews.com/05974ff528948dad18408e839a2383d8
d3f9bec54b6324b2a7fd6ef056f90630d4ccf9536eb3a1b34f4591fb1d04c40b,2024-10-22 12:56:34.095577+00:00,en,apnews.com,apnews.com,2020-09-15,"The Latest: Pre-debate, Biden studying Trump's past comments",https://apnews.com/article/florida-joe-biden-campaigns-election-2020-virus-outbreak-3e4943c72ec73109af7d9b2bfce5ad8d
04e96c946a17991b0bf6f88ac803de59ab85da10c3a09e48c941045906ea5a0b,2024-10-22 12:54:43.707027+00:00,en,apnews.com,apnews.com,2020-09-04,US unemployment rate falls to 8.4% even as hiring slows,https://apnews.com/3b986be61c960c484a274837c5791909?utm_source=Twitter&utm_campaign=SocialFlow&utm_medium=AP
cff3b4db41f4ad511031b667ab42dc5268be5e788be923fc441c3dc56d28ddb3,2024-10-22 12:54:25.903931+00:00,en,apnews.com,apnews.com,2020-09-16,Biden courts Latino voters in 1st trip to Florida as nominee,https://apnews.com/368d82efb2176cb6518273462935ae13
fe93b30231dc85873a56a4df7d48c493569306c3e0688bf2b06e0a1bea776ad0,2024-10-22 12:51:54.174384+00:00,en,apnews.com,apnews.com,2020-09-17,"AMERICA DISRUPTED: Troubles cleave a nation, and a city",https://apnews.com/15808ddcb43fa55379029709e5246b81
08bd98c456e3bf4565d315b8f20218a5d5f005e544b95c964b46a44544b429a2,2024-10-22 12:48:33.481699+00:00,en,apnews.com,apnews.com,2020-09-18,Minnesota begins early voting as candidates visit the state,https://apnews.com/article/virus-outbreak-election-2020-local-elections-steve-simon-elections-6b04da3572c7d0cb20e0e0365ec16bbe
a70caf8f8bd6b4d1ffaf0e91e43cadcb246c9a7d877b10b334cf9f58c6be09f5,2024-10-22 12:44:52.328873+00:00,en,apnews.com,apnews.com,2020-09-22,Senate GOP plans vote on Trump's court pick before election,https://apnews.com/article/be4aa94786c66bd13763ea8ee30e08a6
254edeb944b6b46e5c83cb3e55f858da9b7fc31a32473369a84fe33080b209a6,2024-10-22 12:30:52.302695+00:00,en,apnews.com,apnews.com,2020-09-30,Biden endorses Democrat Espy in Mississippi US Senate race,https://apnews.com/article/election-2020-joe-biden-donald-trump-senate-elections-mississippi-4934ecdd79cb4f6c64f1a38bfeaf2149
85f42af8fc5f9bde3fe95af861cdc0f55ec5abd8d81344586dfbb05d98491e82,2024-10-22 12:05:41.435650+00:00,en,apnews.com,apnews.com,2020-09-22,Facebook: Fake pages from China tried to disrupt US politics,https://apnews.com/b681b6acbc9cc7b477513cdd6bd763e6
c383973ab2619d52ba9dd18549d7d97de989335540e0b35253f0a22e9862126d,2024-10-22 05:51:14.664275+00:00,en,apnews.com,apnews.com,2020-09-30,AP FACT CHECK: False claims swamp first Trump-Biden debate,https://apnews.com/article/election-2020-college-football-ap-fact-check-joe-biden-virus-outbreak-65e9180ca829616cff33dd6c1398170b?fbclid=IwAR3YlBSLdYf_Q_e9BxgLzTzqAQB4pf96hjPTHxEr2y0xexJeVprh4PxOkqU
316600728886efdfd92ddfc8a3c8fea2bb09c203221c0d0f57abee1625e7335f,2024-10-22 05:33:44.143907+00:00,en,apnews.com,apnews.com,2020-09-15,Biden courts Latino voters in 1st trip to Florida as nominee,https://apnews.com/bfeeaac3016e4556f16d96470754f502?utm_source=dlvr.it&utm_medium=facebook
0e4a52819c4f416cba5ca87a08542575f0f072bf548439d3383aa84060163913,2024-10-22 05:33:24.598185+00:00,en,apnews.com,apnews.com,2020-09-29,"Ex-Sanders staffers promote Biden to Latinos in Iowa, Nevada",https://apnews.com/article/election-2020-race-and-ethnicity-joe-biden-vermont-iowa-274e577e5a4788675af24ee54fd3db88
bfaa437e63c97f09e676bbdebe031ac99db53a5e49a13c1590d95dec1f25b442,2024-10-22 04:52:02.739659+00:00,en,apnews.com,apnews.com,2020-10-02,The Latest: Trump campaign manager tests positive for COVID,https://apnews.com/article/virus-outbreak-donald-trump-seniors-melania-trump-archive-a70acfe14728e061ff93be93314cff88
db22e06462440e65ac15c028a392e24957706d8cb2b7564bf65f5f9549b7e7e2,2024-10-22 01:47:42.391695+00:00,en,apnews.com,apnews.com,2020-10-08,"AP FACT CHECK: Pence on climate, Harris on taxes, in debate",https://apnews.com/article/election-2020-virus-outbreak-ap-fact-check-joe-biden-donald-trump-996d65f1b0d7660af3057f33ab1a5396
4c00ddbfcbfe318c74a5c71ce9fca40716b21179f0afc5b2688bd59c3ba8ea40,2024-10-22 00:33:54.795253+00:00,en,apnews.com,apnews.com,2020-10-10,A senior warning sign for Trump: 'Go Biden' cry at Villages,https://apnews.com/b8bbfd3a87dc290a84b9ed9915a4cf63
424bf3c86e23949adefe89d9e5e1d1909866a2d1fab5ddf8e2ca0e257ffbee63,2024-10-21 22:39:14.528603+00:00,en,apnews.com,apnews.com,2020-10-12,"AP FACT CHECK: Trump's shaky claims on virus, Dem misfires",https://apnews.com/879ab35877ba3d3b5f43435ba7b2d568
e533aa32c88c5ae13a4e815194e8baa58f8dd64802302368d84c55df22ed8d76,2024-10-21 19:25:16.730398+00:00,en,apnews.com,apnews.com,2020-08-05,AP Interview: Clyburn warns US lacks plan to stop virus,https://apnews.com/76a905f9aaa9ede97fd2cc74d1acc258
edaa2a9433347aa49f099dade92a1afdae4a895e80f096d1e349b51ea2a9feda,2024-10-21 15:08:55.693340+00:00,en,apnews.com,apnews.com,2020-10-02,Stocks end bumpy day lower after Trump's positive virus test,https://apnews.com/article/virus-outbreak-donald-trump-financial-markets-melania-trump-hong-kong-7dea8d5d8e4d330f2df011d9804271c8
56669dd0a5c5b06bc9a233df56ad6cd4b95240fb6e459482329e72aed246eaa6,2024-10-21 15:03:29.940210+00:00,en,apnews.com,apnews.com,2020-10-06,The Latest: Harris team assured by VP debate safety measures,https://apnews.com/article/election-2020-virus-outbreak-race-and-ethnicity-joe-biden-donald-trump-86bc00fe35ae242fabeafd6bf857a562?utm_source=Twitter&utm_campaign=SocialFlow&utm_medium=AP
7f1c1206913ac37d9f95c9df3b468b9a1d2eab4f7fe383418a279524434e6f5d,2024-10-21 15:03:29.271870+00:00,en,apnews.com,apnews.com,2020-10-08,The Latest: Trump wants to hold rally in Florida on Saturday,https://apnews.com/article/election-2020-virus-outbreak-joe-biden-donald-trump-health-36a9b80aff0703efbfc5eae5d0a925d4
14714b8f27b7f1bd761e54c570c4134d4d2c855338332dd0c9234d737bf3916c,2024-10-21 15:02:53.083520+00:00,en,apnews.com,apnews.com,2020-10-04,"One month out, battered Trump campaign faces big challenges",https://apnews.com/article/election-2020-virus-outbreak-donald-trump-elections-campaigns-dcc14f227426f9d0c2c1f54671104451
233af510063271c2bf84371b259209627aeae49741bcbc54d03cad7db998aa06,2024-10-21 15:02:50.834789+00:00,en,apnews.com,apnews.com,2020-10-02,Trump's virus hospitalization rocks final stage of campaign,https://apnews.com/article/election-2020-virus-outbreak-joe-biden-donald-trump-health-7c04d4ec06666f3d5c725d09054c1940
1cfb01beb89f159a8735024228cc5dadeca65cd3e1aeeae0d54b21178e802e87,2024-10-21 15:01:19.076321+00:00,en,apnews.com,apnews.com,2020-10-01,Pfizer CEO pushes back against Trump claim on vaccine timing,https://apnews.com/article/election-2020-virus-outbreak-donald-trump-business-elections-bba3859d8465c309311bb911af33780f
3095a96dbd9a87f446628c33d683cbdd38e29133ba668eb84b41f1e350829ea4,2024-10-21 15:01:18.429307+00:00,en,apnews.com,apnews.com,2020-10-08,VP Debate Takeaways: Pandemic looms over a more civil fight,https://apnews.com/article/election-2020-virus-outbreak-race-and-ethnicity-joe-biden-donald-trump-7eb08b36ee1898de58603780a24b983b
d7cf203038022fcc274c0b7062eb2d18e22daeb979ec0fa8174e4fdc8c49019c,2024-10-21 13:40:02.709962+00:00,en,apnews.com,apnews.com,2020-10-12,The Latest: Biden's traveling press pool stuck in Delaware,https://apnews.com/article/election-2020-joe-biden-politics-travel-cincinnati-1581110db4117afd42f75015f7a255e3
ef74d5523dc70a6ddef0c84be73c18358248c9f1ccbda1eafa0914d1275fc0a7,2024-10-21 11:33:21.119137+00:00,en,apnews.com,apnews.com,2020-10-18,Black officers break from unions over Trump endorsements,http://apnews.com/article/election-2020-race-and-ethnicity-donald-trump-us-news-police-d30d88679c433ad4292e3ecfa6e1c635
1e6a72accaeb2c1b8c17c782124a18e0db92ae63ef04af890a2cdd0da82e3709,2024-10-21 11:19:18.768025+00:00,en,apnews.com,apnews.com,2020-10-18,"Trump, Biden go on offense in states they're trying to flip",http://apnews.com/article/election-2020-virus-outbreak-joe-biden-donald-trump-nevada-4025d630de29b8b9e1688ec0fdb464a1
f2e6993f0fc03050b21c190b2311f9ad6f316e8016d02fb33c81f17ac4a292e8,2024-10-21 11:09:50.170388+00:00,en,apnews.com,apnews.com,2020-10-18,"Puerto Rico, unable to vote, becomes crucial to US election",http://apnews.com/article/election-2020-race-and-ethnicity-joe-biden-donald-trump-puerto-rico-3018eade64921c72b0ebb1df3f22061e
cf5f82eb1d8cee3b739a1a0e96fca9e1ccf066ea6f4b13d3377d40101e20fa0d,2024-10-21 07:23:23.398814+00:00,en,apnews.com,apnews.com,2020-10-21,Growing NKorean nuclear threat awaits US election winner,http://apnews.com/article/election-2020-donald-trump-north-korea-elections-national-security-5272f98730704dd863d62f489760bdcb
af58de40dae3a5fa9f73b6c104a84793ace55ae3591dc8aae441066c68455aa0,2024-10-21 07:16:35.795340+00:00,en,apnews.com,apnews.com,2020-10-21,Many thorny global situations hinge on US election outcome,http://apnews.com/article/election-2020-virus-outbreak-joe-biden-donald-trump-international-news-a56d7b61b23bcd5314f1855ac12b1882
c55ccaa1d8f477c5022eb08d5addcb105e1437d489eadd0eb9049b02486ecc88,2024-10-21 06:45:33.354119+00:00,en,apnews.com,apnews.com,2020-10-21,AP-NORC/USAFacts poll: Many in US distrust campaign info,http://apnews.com/article/election-2020-joe-biden-donald-trump-public-opinion-misinformation-31803b4dee9318463966f0037d2ad06c
c83b715d3a4f028c16f5091679921f5fd8bf4c247eb03c3d0a025ac8becd4059,2024-10-21 04:59:32.809281+00:00,en,apnews.com,apnews.com,2020-10-22,"Election 2020 Today: Trump, Biden face off; spoofed emails",http://apnews.com/article/joe-biden-donald-trump-10-things-to-know-elections-us-supreme-court-23fe2b1b8d080f08afc750fe43c6d8ab
f23bbedaedc03ffe53347c7307198bf83648096a1bc8506e87c42776a2318989,2024-10-21 04:58:48.734738+00:00,en,apnews.com,apnews.com,2020-10-22,US officials link Iran to emails meant to intimidate voters,https://apnews.com/8cccec2bd393098f9fb39b955ae52bde
8235d2ce7ba268a017c97b7faa75f134829a187ca3255ce146932f7c3632ef5f,2024-10-21 04:27:30.670581+00:00,en,apnews.com,apnews.com,2020-10-22,The Latest: Trump seems confident court to end 'Obamacare',http://apnews.com/article/election-2020-joe-biden-campaigns-nashville-elections-08de3498c76e65aeed9912cf8e42a09f
43d99225a1fece51da5e1bbbe153edbfb7c006decb6bff933d0bbe6e63fcdded,2024-10-21 04:04:41.651398+00:00,en,apnews.com,apnews.com,2020-10-22,Mute buttons and plexiglass: Inside the final 2020 debate,http://apnews.com/article/election-2020-joe-biden-donald-trump-virus-outbreak-nashville-ec5be595b624d894d1d5d8b2c5eb062e
5086ae6df1f46bece04016ccfaf23395ff87f53f299649ec062c989a23e88cd4,2024-10-21 03:53:05.097890+00:00,en,apnews.com,apnews.com,2020-10-22,The Latest: Trump defends separating kids from families,http://apnews.com/article/latest-updates-debate-biden-trump-2020-08de3498c76e65aeed9912cf8e42a09f
b3c2797f9d32132009401429c16603119f97efa43264364756cde14c1c0307ed,2024-10-21 02:58:48.950592+00:00,en,apnews.com,apnews.com,2020-10-22,"Asian shares, US futures gain after last Trump-Biden debate",https://apnews.com/3505bd735ddf53400eaac009a2b498e8
e5dc4ebadb7b5a68d65fbba51a84ca2cc02a4ed0911a151510e0ba792f22bbe2,2024-10-21 02:56:12.438784+00:00,en,apnews.com,apnews.com,2020-10-22,"Long after murders, Black voting is still troubled in Miss.",https://apnews.com/5128c7cd5d0f01b1bc39144452b2730c
0513af1154d95e900d9811a0c2d0f534495f5d95a479a7f7fafe86e38077f8d8,2024-10-21 02:37:11.180477+00:00,en,apnews.com,apnews.com,2020-10-23,NOT REAL NEWS: A look at what didn't happen this week,http://apnews.com/article/election-2020-joe-biden-ap-fact-check-hip-hop-and-rap-discrimination-e249c3b909ae161032400b940c802e1d
afae874fdfaf6963b44ae096246422655b4fe485abb111fdd45cd0a84fc56ca4,2024-10-21 01:49:48.246337+00:00,en,apnews.com,apnews.com,2020-10-23,'Honor the ancestors': Harris appeals directly to Black men,http://apnews.com/article/election-2020-race-and-ethnicity-joe-biden-donald-trump-georgia-a5bc861afe580083eb23c2b1892f1019
bc1db9c32664224f8fd7611f5c3593e6d5404d259a549351ee77b76808400c29,2024-10-21 00:05:10.971138+00:00,en,apnews.com,apnews.com,2020-10-25,"Election could stoke US marijuana market, sway Congress",http://apnews.com/article/election-2020-virus-outbreak-mississippi-arizona-colorado-6262afc32442fb8a39203a0f21afead7
2893fe7f7f2976bf99c25a66c403884c4c2111b02206f4786e48e9a925745a6e,2024-10-20 23:05:04.943566+00:00,en,apnews.com,apnews.com,2020-10-26,2020 Watch: Is Biden remaking the Democratic coalition?,http://apnews.com/article/election-2020-virus-outbreak-health-general-elections-elections-c29544a6cfa35c3d4bdf85a4baf4a6a6
2f314cbe8267101d37accc93d1607388ab615433e7bf7eb541e8432f3d985f4f,2024-10-20 22:34:23.154723+00:00,en,apnews.com,apnews.com,2020-10-26,Entertainment,https://apnews.com/hub/entertainment
49d15a5a7345663d858561379f9b6cd7cbf051c6b8950d642fcf7c63349ef38c,2024-10-20 22:20:08.376485+00:00,en,apnews.com,apnews.com,2020-10-26,"Trump, Biden hit battleground Pennsylvania amid pandemic",https://apnews.com/f507b12370c94912100b1fce2db97995
07009f403d6007c54f7a9aaa612b6eafc29b4a8d2374701118eb9cbd259f80f4,2024-10-20 21:15:07.495011+00:00,en,apnews.com,apnews.com,2020-10-27,Biden goes on offense in Georgia while Trump targets Midwest,https://apnews.com/article/election-2020-joe-biden-donald-trump-virus-outbreak-georgia-cdb5338433d60566329e97617da11e8e
a9521038265a6d3225c17c221f169d9f4e7b098c425f4cdd2cbdf76aafe8da14,2024-10-20 20:39:23.952018+00:00,en,apnews.com,apnews.com,2020-10-15,"Trump, Biden go at it — from a distance — in town halls",https://apnews.com/article/election-2020-virus-outbreak-joe-biden-donald-trump-business-b3b8d0b68e7c4628b095d082cd5a1a7e
2e583e28f2fc9645827457c9b0a65a8dc124f600b27af50d674d3b04cf7d70a3,2024-10-20 20:39:07.876296+00:00,en,apnews.com,apnews.com,2020-10-23,"Just over a week before the US election, lawsuits linger",https://apnews.com/1c9d23ce9ff7d3b81d41874bfb49b637
dd63fb6972710ddbf9029800dc6779f352be52f4785ca43ac02dd0c79218942a,2024-10-20 20:38:04.980044+00:00,en,apnews.com,apnews.com,2020-10-12,"AP FACT CHECK: Trump's shaky claims on virus, Dem misfires",https://apnews.com/article/election-2020-ap-fact-check-donald-trump-campaigns-global-trade-879ab35877ba3d3b5f43435ba7b2d568
4b59dbc179c288381e6b6d75eec89b3c1513a4750a4cb815987d277b94c4a541,2024-10-20 20:38:04.713552+00:00,en,apnews.com,apnews.com,2020-10-06,"Countering Trump, US officials defend integrity of election",https://apnews.com/article/election-2020-virus-outbreak-donald-trump-politics-elections-b28083c7d0c65aa80d23e23c50c75687
79b0a1bf8e324976293ede0201b9766b0d2a870deb748da0af476f13bc9fe83d,2024-10-20 20:37:48.885405+00:00,en,apnews.com,apnews.com,2020-10-05,"One month out, battered Trump campaign faces big challenges",https://apnews.com/article/election-2020-virus-outbreak-donald-trump-elections-campaigns-282ff4f4f58b65251a78e65346921c19
